chr	start	end	strand	pvalue	qvalue	meth.diff	ID	gene	distance
chr8	15077413	15077413	-	3.25641319489224e-12	1.83905631778609e-10	-73.4939759036145	uc.21611	Myom2	(+19761),
chr8	15222281	15222281	+	4.60907439779156e-10	1.24776468022043e-08	52.3809523809524	uc.21612	Myom2	(+164629),
chr8	15317743	15317743	-	2.82300283306761e-09	5.81198536570881e-08	-53.1926406926407	uc.21613	Myom2	(+260091),
chr8	15393045	15393045	+	6.38458476668387e-08	8.17074233269785e-07	-43.0555555555556	uc.21614	Myom2	(+335393),
chr8	15601609	15601609	+	1.68738669977131e-21	1.80747768412755e-18	-47.4523958987236	uc.21615	Myom2	(+543957),
chr8	15623753	15623753	+	1.25157155416689e-11	5.81912561928794e-10	47.5	uc.21616	Myom2	(+566101),
chr8	15623870	15623870	+	9.95441852660016e-07	8.18834759685388e-06	42.5	uc.21617	Myom2	(+566218),
chr8	15623886	15623886	+	9.95441852660016e-07	8.18834759685388e-06	42.5	uc.21618	Myom2	(+566234),
chr8	15921082	15921082	-	2.179170250024e-05	0.000106048816143288	46.5880893300248	uc.21619	Myom2	(+863430)
chr8	19314907	19314907	-	8.03150483275998e-13	5.54669751389244e-11	76.463700234192	uc.21641	Defb8	(+132699)
chr8	22811300	22811300	+	8.2818079534733e-07	7.02536816586674e-06	48.8235294117647	uc.21668	Kat6a	(-48249),
chr8	22932630	22932630	+	8.14339808055644e-11	2.87146679133166e-09	44.2815249266862	uc.21669	Kat6a	(+73082)
chr8	25247386	25247386	-	1.24422019886158e-07	1.43255194760543e-06	48.202614379085	uc.21697	Fgfr1	(-271373),
chr8	25247584	25247584	-	1.97317358061872e-07	2.11115860443387e-06	-41.1764705882353	uc.21698	Fgfr1	(-271175),
chr8	25364412	25364412	-	2.87224746640418e-10	8.32660578183606e-09	-47.3094980137234	uc.21699	Fgfr1	(-154347),
chr8	25445895	25445895	-	2.92057449039951e-23	5.42742422134099e-20	-86.3636363636364	uc.21700	Fgfr1	(-72864),
chr8	25497159	25497159	-	8.63333399152877e-12	4.23280411794902e-10	-42.8571428571429	uc.21701	Fgfr1	(-21600),
chr8	25501846	25501846	-	9.64352612232474e-09	1.6502280264464e-07	40.8163265306122	uc.21702	Fgfr1	(-16913),
chr8	25534671	25534671	-	3.01637430548984e-17	8.43816064839923e-15	60.178727114211	uc.21703	Fgfr1	(+15913)
chr8	34815605	34815605	-	7.69156709966232e-09	1.36343531304641e-07	-62.0689655172414	uc.21789	Tnks	(+150085)
chr8	34873107	34873107	-	4.09530714893947e-15	5.78352387639731e-13	-48.9907854322071	uc.21790	Tnks	(+92583),
chr8	34873113	34873113	-	4.09530714893947e-15	5.78352387639731e-13	-48.9907854322071	uc.21791	Tnks	(+92577),
chr8	34873145	34873145	-	2.16537854273467e-16	4.68601732840476e-14	-52.6985519964897	uc.21792	Tnks	(+92545),
chr8	34943112	34943112	-	5.38543161998886e-16	1.02510898238887e-13	44.2350332594235	uc.21793	Tnks	(+22578),
chr8	35114738	35114738	-	5.14383777915332e-05	0.00021519893878637	44.6915351506456	uc.21794	Tnks	(-149049),
chr8	35157583	35157583	-	2.78431459272283e-09	5.74362922264924e-08	-53.75	uc.21795	Tnks	(-191894),
chr8	35290740	35290740	-	1.98744450520744e-10	6.1111770784054e-09	-41.5134370579915	uc.21796	Tnks	(-325051),
chr8	35351373	35351373	+	9.95715577932351e-08	1.18811992481206e-06	-60.4700854700855	uc.21797	Tnks	(-385684),
chr8	35590229	35590229	+	9.8051675445089e-12	4.72147331301146e-10	50.9259259259259	uc.21799	Mfhas1	(+2432),
chr8	35590238	35590238	+	7.46118528303358e-08	9.32422912566147e-07	45.3703703703704	uc.21800	Mfhas1	(+2441)
chr8	36748249	36748249	-	6.46075847173128e-09	1.17640368494566e-07	-40.4610492845787	uc.21807	Dlc1	(+204193)
chr8	43542911	43542911	+	1.20517477766694e-06	9.60910950600066e-06	-54.004329004329	uc.21836	Adam26a	(+33796)
chr8	43556968	43556968	-	8.74446683593594e-05	0.000332614086600059	43.3850702143385	uc.21837	Adam26a	(+19739),
chr8	47374966	47374966	+	1.68989132194021e-11	7.52719892398845e-10	-52.8571428571429	uc.21863	Trappc11	(+158501)
chr8	47392393	47392393	+	2.73868738679369e-12	1.58374612288342e-10	-44.4653918664153	uc.21864	Trappc11	(+141074),
chr8	47392456	47392456	-	1.77742768737163e-11	7.84655994403603e-10	51.5909090909091	uc.21865	Trappc11	(+141011),
chr8	47418632	47418632	-	3.41659556259928e-13	2.6403239211601e-11	-53.4149184149184	uc.21866	Trappc11	(+114835),
chr8	47535714	47535714	-	5.2498842770906e-07	4.79258713570561e-06	44.1176470588235	uc.21867	Trappc11	(-2248),
chr8	56554714	56554714	+	4.70614631881245e-10	1.27044876578129e-08	-42.2222222222222	uc.21915	Fbxo8	(+3625),
chr8	57077442	57077442	-	2.66861496908078e-09	5.53727835762004e-08	-55.3359683794466	uc.21916	Fbxo8	(+526353),
chr8	57105076	57105076	+	6.76359239452106e-11	2.45174572698888e-09	40.5172413793103	uc.21917	Fbxo8	(+553987)
chr8	68796771	68796771	-	8.1110969890245e-07	6.90356426277917e-06	-43.1578947368421	uc.21977	Ints10	(+2816),
chr8	68796771	68796771	-	8.1110969890245e-07	6.90356426277917e-06	-43.1578947368421	uc.21977	Lpl	(-83720),
chr8	68796787	68796787	-	1.66906576350069e-06	1.26088548039262e-05	-43.0263157894737	uc.21978	Ints10	(+2832),
chr8	68796787	68796787	-	1.66906576350069e-06	1.26088548039262e-05	-43.0263157894737	uc.21978	Lpl	(-83704),
chr8	68796818	68796818	-	2.36631246223204e-11	1.00159145248323e-09	-62.5	uc.21979	Ints10	(+2863),
chr8	68796818	68796818	-	2.36631246223204e-11	1.00159145248323e-09	-62.5	uc.21979	Lpl	(-83673),
chr8	68796835	68796835	-	1.66906576350069e-06	1.26088548039262e-05	-43.0263157894737	uc.21980	Ints10	(+2880),
chr8	68796835	68796835	-	1.66906576350069e-06	1.26088548039262e-05	-43.0263157894737	uc.21980	Lpl	(-83656),
chr8	68848008	68848008	-	0.000130215506097629	0.000461194741228846	41.4285714285714	uc.21981	Ints10	(+54053)
chr8	68848008	68848008	-	0.000130215506097629	0.000461194741228846	41.4285714285714	uc.21981	Lpl	(-32483)
chr8	70911128	70911128	-	5.49464764752145e-29	6.09758587916737e-25	-57.9365079365079	uc.22029	Myo9b	(-361586),
chr8	70913121	70913121	-	1.38561800760985e-06	1.07960831497442e-05	-49.6666666666667	uc.22030	Myo9b	(-359593),
chr8	71038361	71038361	-	1.66060642616292e-12	1.03285952041712e-10	42.1496598639456	uc.22031	Myo9b	(-234353),
chr8	71119284	71119284	+	5.87000970651042e-08	7.61531112611764e-07	44.0802348336595	uc.22032	Myo9b	(-153430),
chr8	71164747	71164747	-	6.1934515695897e-06	3.75454544780018e-05	-40.7142857142857	uc.22033	Myo9b	(-107967)
chr8	71394477	71394477	-	1.37676954059012e-08	2.23195769483993e-07	-40.0531632110579	uc.22036	Babam1	(-2384),
chr8	71394494	71394494	-	1.18922840594003e-08	1.96967508603691e-07	-40.3083466241361	uc.22037	Babam1	(-2367),
chr8	71395902	71395902	-	1.73953381797472e-14	2.03158935205256e-12	-47.2136222910217	uc.22038	Babam1	(-959),
chr8	71395922	71395922	-	4.84514975064356e-14	4.93096125870524e-12	-48.9164086687306	uc.22039	Babam1	(-939)
chr8	76933265	76933265	-	7.9498083772917e-11	2.81282875517789e-09	-45	uc.22086	Arhgap10	(+584688)
chr8	77122273	77122273	-	2.3202361959653e-05	0.000111610857776276	-50.5050505050505	uc.22087	Arhgap10	(+395680),
chr8	77311644	77311644	+	6.8019784675968e-15	8.9669430020769e-13	59.2885375494071	uc.22088	Arhgap10	(+206309),
chr8	77317312	77317312	-	5.81681842449633e-06	3.56030019293536e-05	42.387768379961	uc.22089	Arhgap10	(+200641),
chr8	77344255	77344255	+	1.69207306497098e-07	1.85485855932911e-06	42.8571428571429	uc.22090	Arhgap10	(+173698),
chr8	77501395	77501395	+	1.76189938508371e-10	5.52388966558936e-09	-53.3986527862829	uc.22091	Arhgap10	(+16558),
chr8	78856284	78856284	-	2.8587798353106e-14	3.11210440767746e-12	43.7865497076023	uc.22100	Zfp827	(-172153),
chr8	78980938	78980938	-	7.33066754527548e-07	6.3404693259575e-06	-41.1695447409733	uc.22101	Zfp827	(-47499),
chr8	79060480	79060480	+	0.000222810234136117	0.000716586568817091	-44.4651162790698	uc.22102	Zfp827	(+32044),
chr8	79060488	79060488	-	1.65461658774991e-05	8.45558419500495e-05	46.1394769613948	uc.22103	Zfp827	(+32052),
chr8	79060534	79060534	-	1.00032742852134e-08	1.70115213923832e-07	-46.8085106382979	uc.22104	Zfp827	(+32098),
chr8	79137881	79137881	+	4.38392977467173e-08	5.95163661575332e-07	-44	uc.22105	Zfp827	(+109445),
chr8	79155043	79155043	+	1.15015322777197e-13	1.03422083527649e-11	56.8965517241379	uc.22106	Zfp827	(+126607),
chr8	79185859	79185859	+	5.87156982768391e-12	3.04337620436481e-10	-66.0421545667447	uc.22107	Zfp827	(+157423)
chr8	83722078	83722078	-	2.32619608132708e-06	1.66091272425261e-05	-42.5	uc.22126	Adgrl1	(-178027),
chr8	83794011	83794011	-	2.66652433641123e-06	1.86094582133274e-05	44.4444444444444	uc.22127	Adgrl1	(-106094),
chr8	83805983	83805983	+	2.84399713673266e-11	1.17160680107011e-09	48.8888888888889	uc.22128	Adgrl1	(-94122),
chr8	83838224	83838224	+	8.2598440870573e-16	1.48416655293979e-13	-48.3805031446541	uc.22129	Adgrl1	(-61881),
chr8	83866983	83866983	-	7.04475948656761e-17	1.76713256448331e-14	-84	uc.22130	Adgrl1	(-33122),
chr8	83891914	83891914	-	8.34321071553277e-14	7.84504934720455e-12	-42.9059099637295	uc.22131	Adgrl1	(-8191),
chr8	83928746	83928746	-	3.99811092463503e-06	2.60665673244537e-05	-41.3773796192609	uc.22132	Adgrl1	(+28642),
chr8	83940138	83940138	+	1.49757786684438e-05	7.78798822981228e-05	40.1087284808215	uc.22133	Adgrl1	(+40034)
chr8	83990504	83990504	+	1.17429602656833e-07	1.36544540252638e-06	40.8163265306122	uc.22134	Prkaca	(+17512)
chr8	83990504	83990504	+	1.17429602656833e-07	1.36544540252638e-06	40.8163265306122	uc.22134	Samd1	(-7168),
chr8	83995979	83995979	+	1.91043696293656e-08	2.95184327556289e-07	-40.8746846089151	uc.22135	Samd1	(-1693)
chr8	86590559	86590559	-	2.65611530277656e-08	3.89242259269638e-07	52.9411764705882	uc.22188	Lonp2	(-33484),
chr8	86728690	86728690	-	1.16349026219931e-17	3.7209287655088e-15	-57.6121794871795	uc.22189	Lonp2	(+104648)
chr8	90453832	90453832	+	1.22425955180413e-05	6.59360878053971e-05	48.968253968254	uc.22228	Chd9	(-375003),
chr8	90467709	90467709	+	8.7371821737016e-10	2.14651958816128e-08	-51.9672131147541	uc.22229	Chd9	(-361126),
chr8	90467832	90467832	-	7.23933476402278e-07	6.2750697993781e-06	42.6829268292683	uc.22230	Chd9	(-361003),
chr8	90816505	90816505	-	4.36601526125355e-09	8.41222740310461e-08	-49.953314659197	uc.22231	Chd9	(-12330),
chr8	91060770	91060770	+	2.00653278141438e-08	3.07718619502016e-07	-66.8560606060606	uc.22232	Chd9	(+231936),
chr8	91060770	91060770	+	2.00653278141438e-08	3.07718619502016e-07	-66.8560606060606	uc.22232	Rbl2	(-9287),
chr8	91060774	91060774	+	0.000133415735579496	0.000470352546799722	-48.1060606060606	uc.22233	Chd9	(+231940)
chr8	91060774	91060774	+	0.000133415735579496	0.000470352546799722	-48.1060606060606	uc.22233	Rbl2	(-9283),
chr8	91098244	91098244	+	9.18031780052329e-12	4.46124176369175e-10	-44.0936932085885	uc.22234	Rbl2	(+28188)
chr8	94935751	94935751	-	1.93943038780994e-14	2.23077094361884e-12	59.7760551248923	uc.22288	Adgrg1	(-41356),
chr8	94943460	94943460	+	2.76048000140508e-15	4.10422396818084e-13	-64.2986425339367	uc.22289	Adgrg1	(-33647),
chr8	94969900	94969900	+	9.4586723043831e-12	4.57886519340017e-10	-57.2903225806452	uc.22290	Adgrg1	(-7207),
chr8	95005826	95005826	+	2.53557767891198e-14	2.81156223409193e-12	-71.5918367346939	uc.22291	Adgrg1	(+28720)
chr8	95350967	95350967	+	4.14428083272771e-09	8.05013254362546e-08	60.7936507936508	uc.22305	Mmp15	(-1301),
chr8	95351103	95351103	-	1.99218677472433e-07	2.12752204024828e-06	-47.5	uc.22306	Mmp15	(-1165),
chr8	95353437	95353437	-	8.27868537396029e-10	2.05188757056128e-08	43.4782608695652	uc.22307	Mmp15	(+1170),
chr8	95365029	95365029	+	6.9194824505195e-09	1.24744469095293e-07	-48.3333333333333	uc.22308	Mmp15	(+12762),
chr8	95409460	95409460	+	1.37213614735839e-13	1.20428921243328e-11	53.8181818181818	uc.22309	Mmp15	(+57193)
chr8	95584876	95584876	-	9.09400233678034e-16	1.60801540253841e-13	84.7826086956522	uc.22313	Gins3	(-48577),
chr8	95660491	95660491	+	1.68041300636722e-06	1.2676799751135e-05	-50.3987240829346	uc.22314	Gins3	(+27039),
chr8	95660491	95660491	+	1.68041300636722e-06	1.2676799751135e-05	-50.3987240829346	uc.22314	Ndrg4	(-42546),
chr8	95675065	95675065	-	2.89470198696682e-12	1.66071848942471e-10	-41.3239893432179	uc.22315	Gins3	(+41613)
chr8	95675065	95675065	-	2.89470198696682e-12	1.66071848942471e-10	-41.3239893432179	uc.22315	Ndrg4	(-27972),
chr8	95707474	95707474	+	0.000293926980599528	0.000899350818572096	40.8333333333333	uc.22316	Ndrg4	(+4438)
chr8	95864023	95864023	+	7.94873230432707e-11	2.81280674592593e-09	-50.5418719211823	uc.22319	Got2	(+24524)
chr8	95864224	95864224	+	1.31688557698326e-09	3.04025538549928e-08	-46.256157635468	uc.22320	Got2	(+24323),
chr8	95887172	95887172	+	4.53751932391573e-07	4.24272018780918e-06	62.3342175066313	uc.22321	Got2	(+1375),
chr8	96422490	96422490	-	5.10648512984402e-15	6.98573661669973e-13	-60.3448275862069	uc.22322	Got2	(-533944),
chr8	96499032	96499032	+	6.01529455922103e-08	7.77452700345799e-07	55.0717466600693	uc.22323	Got2	(-610486),
chr8	96529057	96529057	-	1.8228261140886e-06	1.35612367725504e-05	-43.2394366197183	uc.22324	Got2	(-640511),
chr8	96816597	96816597	-	1.87858567731453e-17	5.64354761519414e-15	46.6666666666667	uc.22325	Got2	(-928051),
chr8	96849442	96849442	+	1.34716280454754e-08	2.19097453550212e-07	-46.5116279069767	uc.22326	Got2	(-960896),
chr8	104652677	104652677	+	1.25328379132313e-06	9.9282514101134e-06	-46.9528351881293	uc.22356	Fam96b	(-10713)
chr8	105509363	105509363	-	8.18151433181045e-16	1.47391032489225e-13	-51.9480519480519	uc.22375	Zdhhc1	(-12494)
chr8	105943476	105943476	-	8.16190707329525e-10	2.02805670602485e-08	42.3076923076923	uc.22383	Lcat	(-95)
chr8	107525275	107525275	-	1.39573834365674e-11	6.39722200064409e-10	-53.6585365853659	uc.22411	Psmd7	(+63189)
chr8	107525275	107525275	-	1.39573834365674e-11	6.39722200064409e-10	-53.6585365853659	uc.22411	Wwp2	(+88911),
chr8	107550027	107550027	+	2.43342717550372e-10	7.24059365531297e-09	-52.7272727272727	uc.22412	Psmd7	(+38437),
chr8	107550027	107550027	+	2.43342717550372e-10	7.24059365531297e-09	-52.7272727272727	uc.22412	Wwp2	(+113663)
chr8	107604506	107604506	-	8.26702835909564e-13	5.68553870039245e-11	-52.5	uc.22413	Psmd7	(-16043),
chr8	107608941	107608941	+	2.34159507151196e-06	1.66984294203637e-05	-41.5159345391903	uc.22414	Psmd7	(-20478),
chr8	107642300	107642300	+	9.12246177652273e-05	0.000344223893389082	42.7893738140417	uc.22415	Psmd7	(-53837),
chr8	107658428	107658428	+	1.34785266686928e-11	6.20262569283024e-10	-44.7081881533101	uc.22416	Psmd7	(-69965),
chr8	107682354	107682354	-	2.35358341630513e-11	9.97116378389928e-10	-58.695652173913	uc.22417	Psmd7	(-93891),
chr8	107716985	107716985	+	4.80537945444711e-10	1.29377528371804e-08	-66.0287081339713	uc.22418	Psmd7	(-128522),
chr8	107815032	107815032	-	5.27009199596378e-09	9.87569960317271e-08	62.0689655172414	uc.22419	Psmd7	(-226569),
chr8	107815255	107815255	-	6.75413058900769e-06	4.03492371932191e-05	41.3793103448276	uc.22420	Psmd7	(-226792),
chr8	110042265	110042265	-	7.37741001568464e-20	4.68360833831318e-17	48.1132075471698	uc.22463	Chst4	(-2912)
chr8	110842884	110842884	+	3.92620251388656e-06	2.56833855065401e-05	46.6666666666667	uc.22484	Sf3b3	(+3892)
chr8	113995834	113995834	-	8.96926045455634e-09	1.55246706577524e-07	-46.6766616691654	uc.22524	Nudt7	(-137784),
chr8	114082566	114082566	-	3.74153526515389e-08	5.20456906731616e-07	-53.3333333333333	uc.22525	Nudt7	(-51052)
chr8	117212310	117212310	-	1.42494237608656e-10	4.60833490048504e-09	44.696800179011	uc.22580	Cmip	(-44754),
chr8	117280583	117280583	+	1.53680533818933e-07	1.71132890881958e-06	-60	uc.22581	Cmip	(+23520),
chr8	117282579	117282579	-	3.91773134127107e-08	5.40884737525143e-07	50.2083333333333	uc.22582	Cmip	(+25516),
chr8	117301824	117301824	-	8.14869900544796e-10	2.02518843192535e-08	45.9075589792971	uc.22583	Cmip	(+44761),
chr8	117323261	117323261	+	2.11015957849758e-07	2.23264088283255e-06	53.8997821350763	uc.22584	Cmip	(+66198),
chr8	117332586	117332586	+	9.36184190880701e-10	2.27512587347402e-08	-40.7017543859649	uc.22585	Cmip	(+75523),
chr8	117357887	117357887	-	8.73115646153449e-08	1.06325641041432e-06	-46.712158808933	uc.22586	Cmip	(+100824),
chr8	117410864	117410864	+	6.38076588109362e-11	2.3326326153447e-09	-40.6798245614035	uc.22587	Cmip	(+153801),
chr8	117411000	117411000	+	1.7315746094327e-16	3.87460822323199e-14	-52.3909395973154	uc.22588	Cmip	(+153937),
chr8	117411011	117411011	+	7.66021500696978e-21	6.55924776320011e-18	-58.9625279642058	uc.22589	Cmip	(+153948),
chr8	117411016	117411016	+	6.62767990136829e-12	3.37630735252257e-10	-43.9177852348993	uc.22590	Cmip	(+153953),
chr8	117412389	117412389	+	3.2087180955014e-08	4.5699541701104e-07	-43.9024390243902	uc.22591	Cmip	(+155326),
chr8	117421403	117421403	-	1.01432293052398e-07	1.2073133538953e-06	-44.8738349624915	uc.22592	Cmip	(+164340),
chr8	117481892	117481892	+	8.98001470473084e-14	8.3602424099435e-12	52.7035056446821	uc.22593	Cmip	(+224829),
chr8	117481987	117481987	-	2.0388489867164e-07	2.16925447160294e-06	-42.9624170965365	uc.22594	Cmip	(+224924)
chr8	119904818	119904818	+	6.4236847478142e-07	5.67299177408183e-06	41.2579957356077	uc.22662	Usp10	(-5542)
chr8	121836948	121836948	+	1.45889722385998e-06	1.12717557099943e-05	-40.9380692167577	uc.22790	Slc7a5	(+70746)
chr8	121857431	121857431	-	5.397452396455e-05	0.000223835326729919	46.7016491754123	uc.22791	Slc7a5	(+50263),
chr8	121866263	121866263	+	3.78675132953574e-12	2.09193489666879e-10	-46.9387755102041	uc.22792	Slc7a5	(+41431),
chr8	121899189	121899189	+	1.67393166087339e-10	5.28903648601206e-09	57.1428571428571	uc.22793	Slc7a5	(+8505),
chr8	121899221	121899221	+	2.73688068018644e-08	3.99274798672088e-07	46	uc.22794	Slc7a5	(+8473),
chr8	121916401	121916401	-	5.90423731362867e-12	3.05830872172223e-10	-50.7936507936508	uc.22795	Slc7a5	(-8708),
chr8	121921195	121921195	-	1.39914041591119e-08	2.26297262719074e-07	56.25	uc.22796	Slc7a5	(-13502),
chr8	122523083	122523083	-	6.39728839693247e-07	5.65426991171437e-06	41.6666666666667	uc.22821	Piezo1	(+28246)
chr8	122531357	122531357	+	3.87618554651198e-08	5.36242997117126e-07	48.2142857142857	uc.22822	Piezo1	(+19972),
chr8	122531369	122531369	+	7.18939992800997e-10	1.82161436137467e-08	57.1428571428571	uc.22823	Piezo1	(+19960),
chr8	122531396	122531396	+	6.83503805316971e-07	5.97800706125119e-06	41.0714285714286	uc.22824	Piezo1	(+19933),
chr8	122549897	122549897	+	2.12727186059834e-10	6.47051168869852e-09	67.7696078431373	uc.22825	Piezo1	(+1432),
chr8	122549973	122549973	-	8.01381313424968e-14	7.58286513430793e-12	-50.5494505494505	uc.22826	Piezo1	(+1356),
chr8	123221866	123221866	+	1.6425578450172e-07	1.80973260036009e-06	54.4698544698545	uc.22849	Cdk10	(-2976)
chr8	124870169	124870169	-	1.187402063464e-06	9.49035601126686e-06	42.3558897243108	uc.22888	2810004N23Rik	(-7050)
chr8	125139938	125139938	+	4.45690736319838e-06	2.85590606627792e-05	48.3870967741936	uc.22893	Sipa1l2	(+429870)
chr8	125141072	125141072	+	1.441086514031e-18	6.04848601716045e-16	-68.3150183150183	uc.22894	Sipa1l2	(+428736),
chr8	125182962	125182962	+	1.5742797715391e-12	9.85462834056356e-11	52.6745610453246	uc.22895	Sipa1l2	(+386846),
chr8	125184307	125184307	-	5.85353744050443e-08	7.59821162454054e-07	-46.7077396996534	uc.22896	Sipa1l2	(+385501),
chr8	125195779	125195779	-	0.000305563688926866	0.000928210278517943	-40.1948051948052	uc.22897	Sipa1l2	(+374029),
chr8	125196054	125196054	+	1.1423069959818e-06	9.18483751852864e-06	49.154334038055	uc.22898	Sipa1l2	(+373754),
chr8	125199520	125199520	-	3.04369421808729e-11	1.24088340414084e-09	-40.1702066795394	uc.22899	Sipa1l2	(+370288),
chr8	125370602	125370602	-	7.59505827343936e-27	4.68248810786576e-23	-83.0449069003286	uc.22900	Sipa1l2	(+199206),
chr8	125442497	125442497	+	2.14858887082857e-10	6.52426435500191e-09	-52.9047619047619	uc.22901	Sipa1l2	(+127311),
chr8	125479375	125479375	-	4.05067152162715e-07	3.85731403318405e-06	61.2903225806452	uc.22902	Sipa1l2	(+90433),
chr8	125552707	125552707	-	6.42555449192194e-09	1.17070597748074e-07	-48.1481481481482	uc.22903	Sipa1l2	(+17101),
chr8	125586177	125586177	-	1.41213304873038e-09	3.22167903935263e-08	43.7506345821911	uc.22904	Sipa1l2	(-16370),
chr9	17317433	17317433	+	2.42307624427907e-09	5.10375631270579e-08	44.6264744429882	uc.23007	Chordc1	(-974692),
chr9	17408108	17408108	+	4.97749838785616e-12	2.6406390853477e-10	54.2857142857143	uc.23008	Chordc1	(-884017),
chr9	17632480	17632480	+	8.83114971226821e-15	1.12879621272364e-12	41.6666666666667	uc.23009	Chordc1	(-659645),
chr9	17632492	17632492	+	8.83114971226821e-15	1.12879621272364e-12	41.6666666666667	uc.23010	Chordc1	(-659633),
chr9	17632494	17632494	+	8.83114971226821e-15	1.12879621272364e-12	41.6666666666667	uc.23011	Chordc1	(-659631),
chr9	17659358	17659358	-	1.34879543102379e-13	1.18718380573234e-11	-51.4653075408317	uc.23012	Chordc1	(-632767),
