chr	start	end	strand	pvalue	qvalue	meth.diff	ID	gene	distance
chr7	102095212	102095212	+	5.64243406170179e-12	2.15299075365891e-10	45.1296647691335	uc.17093	Art5	(+5017),
chr7	109526639	109526639	+	2.84200914602384e-10	6.34751667691991e-09	66.6666666666667	uc.17153	St5	(+90114)
chr7	109547897	109547897	-	1.56596528179788e-13	9.64986714628923e-12	54.3141435678749	uc.17154	St5	(+68856),
chr7	112237367	112237367	-	3.01070371730929e-21	1.76336697198621e-18	-70	uc.17169	Mical2	(-33932),
chr7	112237391	112237391	-	3.54720707409269e-08	3.98694921747998e-07	-44.4444444444444	uc.17170	Mical2	(-33908)
chr7	112416655	112416655	+	1.14905329290215e-10	2.91115925998098e-09	47.7777777777778	uc.17171	Parva	(-11051),
chr7	112535342	112535342	-	2.10637772262623e-07	1.81032115699249e-06	-52.2727272727273	uc.17172	Parva	(+107637)
chr7	112699885	112699885	-	9.94580661809058e-15	8.76108570045033e-13	52.6255967265288	uc.17173	Rassf10	(-254077),
chr7	112891746	112891746	-	1.10786940551255e-09	2.04755844167996e-08	48.8372093023256	uc.17174	Rassf10	(-62216),
chr7	112947133	112947133	+	1.91811420198379e-07	1.67356410083538e-06	41.6666666666667	uc.17175	Rassf10	(-6829),
chr7	112992981	112992981	+	2.12030361515847e-15	2.28072126598854e-13	53.0944055944056	uc.17176	Rassf10	(+39020),
chr7	113186226	113186226	+	2.49651122774396e-15	2.62598627106481e-13	-41.2698412698413	uc.17177	Rassf10	(+232265)
chr7	114065310	114065310	+	8.74397910784954e-08	8.60298887932653e-07	-42.5925925925926	uc.17183	Rras2	(+52471)
chr7	114135562	114135562	-	3.02194417185814e-08	3.4771059077853e-07	47.719298245614	uc.17184	Rras2	(-17782),
chr7	116137639	116137639	-	1.41433207607685e-10	3.47939813967456e-09	47.3390916689886	uc.17199	1110004F10Rik	(+44339),
chr7	116158243	116158243	+	2.85225951357271e-06	1.63955590893678e-05	40.992448759439	uc.17200	1110004F10Rik	(+64943),
chr7	116180424	116180424	+	1.59763726278783e-12	7.24446174967002e-11	56.4102564102564	uc.17201	1110004F10Rik	(+87124),
chr7	116264168	116264168	-	2.15693362200935e-13	1.27724237139708e-11	-55.8139534883721	uc.17202	1110004F10Rik	(+170868)
chr7	119180468	119180468	+	1.33008888447039e-07	1.22885992897072e-06	-56.1264822134387	uc.17219	Gpr139	(+4135)
chr7	119180658	119180658	+	1.16996314731005e-07	1.10240358917482e-06	45.6521739130435	uc.17220	Gpr139	(+3945),
chr7	126413653	126413653	-	4.60939715486417e-10	9.61683895859673e-09	45.6896551724138	uc.17276	Cd19	(+1236)
chr7	126417515	126417515	-	5.95781958016586e-09	8.67918099459108e-08	-44.8916408668731	uc.17277	Cd19	(-2627),
chr7	127108873	127108873	+	4.2363689017355e-09	6.48167885785111e-08	-45.4545454545455	uc.17297	AI467606	(+17515),
chr7	127108909	127108909	+	4.19875077331751e-09	6.43191178908516e-08	51.8518518518519	uc.17298	AI467606	(+17551),
chr7	127109075	127109075	-	9.93917552534826e-16	1.17990140479384e-13	-74.1384388807069	uc.17299	AI467606	(+17717)
chr7	132457457	132457457	+	1.45953738968555e-09	2.59045449976767e-08	-45.0980392156863	uc.17367	Oat	(+118941)
chr7	132562636	132562636	-	1.6802272826549e-11	5.50575368812069e-10	50	uc.17368	Oat	(+13762),
chr7	135639948	135639948	+	4.70320876360458e-13	2.5087729642418e-11	69.9058219178082	uc.17390	Mki67	(+76413)
chr7	135786423	135786423	-	2.23831844210051e-14	1.76906347990311e-12	-40.770802919708	uc.17391	Mki67	(-70063),
chr7	135886778	135886778	+	1.38211964846047e-10	3.41287349287552e-09	40.019801980198	uc.17392	Mki67	(-170418),
chr7	136008361	136008361	-	1.63171137613366e-10	3.93685935863581e-09	43.7091231570779	uc.17393	Mki67	(-292001),
chr7	136125581	136125581	+	1.44837113619781e-05	6.41549501072635e-05	-45.3658536585366	uc.17394	Mki67	(-409221),
chr7	136342670	136342670	-	3.50381171181994e-14	2.61987804099042e-12	57.7932098765432	uc.17395	Mki67	(-626310),
chr7	136342703	136342703	+	4.39332818494524e-10	9.22742529916713e-09	50.5747126436782	uc.17396	Mki67	(-626343),
chr7	136491544	136491544	-	2.63469040911326e-10	5.94908021811656e-09	45.3490171800031	uc.17397	Mki67	(-775184),
chr7	136501952	136501952	+	2.11700758184434e-05	8.80582256414961e-05	-43.7362637362637	uc.17398	Mki67	(-785592),
chr7	136501978	136501978	+	1.12089584691271e-07	1.06308514655537e-06	-42.6373626373626	uc.17399	Mki67	(-785618),
chr7	136502031	136502031	+	1.309149449683e-07	1.21299167369649e-06	-53.6263736263736	uc.17400	Mki67	(-785671),
chr7	136502037	136502037	+	7.70676839291179e-25	1.27162526657465e-21	-85.7142857142857	uc.17401	Mki67	(-785677),
chr7	136502041	136502041	+	1.39147271049514e-10	3.43213597011763e-09	-57.3737373737374	uc.17402	Mki67	(-785681),
chr7	136708404	136708404	-	7.58477005848852e-11	2.03433474319441e-09	43.0946291560102	uc.17403	Mki67	(-992044),
chr7	138531036	138531036	+	6.65615209821495e-10	1.32114102523348e-08	53.6185095507129	uc.17425	Mapk1ip1	(+315237)
chr7	138583334	138583334	-	5.77528383076483e-11	1.61166701005598e-09	51.4285714285714	uc.17426	Mapk1ip1	(+262939),
chr7	138601562	138601562	-	2.61308114512352e-13	1.51007865870788e-11	47.4105263157895	uc.17427	Mapk1ip1	(+244711),
chr7	138658403	138658403	+	5.15543786645906e-08	5.47687646963642e-07	-41.5384615384615	uc.17428	Mapk1ip1	(+187870),
chr7	138661262	138661262	+	1.35911972005005e-07	1.25058626851489e-06	43.510292524377	uc.17429	Mapk1ip1	(+185011),
chr7	138696737	138696737	+	4.09647010544474e-05	0.000152930001700751	-46.1050724637681	uc.17430	Mapk1ip1	(+149536),
chr7	143583486	143583486	+	5.92158603794625e-07	4.34490320020568e-06	-42.8571428571429	uc.17489	Nap1l4	(-34659)
chr7	144753468	144753468	+	1.16822761261784e-11	4.03147881989274e-10	54.7976011994003	uc.17511	Fgf3	(-85127),
chr7	144767190	144767190	-	4.34575680941371e-13	2.34468823683567e-11	47.3842712097746	uc.17512	Fgf3	(-71405),
chr7	144775780	144775780	+	6.72358453466139e-15	6.23964094943528e-13	40.7203541940888	uc.17513	Fgf3	(-62815),
chr7	144801575	144801575	+	1.4424382636784e-08	1.84507296536152e-07	51.219512195122	uc.17514	Fgf3	(-37020),
chr7	144828536	144828536	-	5.14644516866507e-11	1.4580812615311e-09	53.0612244897959	uc.17515	Fgf3	(-10059)
chr8	3643907	3643907	-	3.25228289543827e-08	3.70113847404906e-07	-40.3225806451613	uc.17529	Retn	(-11863)
chr8	4944236	4944236	-	1.1246856541545e-10	2.85777919624075e-09	-44.8275862068966	uc.17543	Slc10a2	(+161115)
chr8	4944260	4944260	-	4.40256809049757e-10	9.24083431474907e-09	-42.8571428571429	uc.17544	Slc10a2	(+161091),
chr8	4961942	4961942	+	3.11946482827323e-11	9.4443143085594e-10	-52.014037229173	uc.17545	Slc10a2	(+143409),
chr8	4993924	4993924	-	1.85607045104381e-09	3.18593210124214e-08	46.3961038961039	uc.17546	Slc10a2	(+111427),
chr8	5509483	5509483	-	4.29953664473071e-08	4.69866495097259e-07	49.5771670190275	uc.17547	Slc10a2	(-404133),
chr8	5772895	5772895	+	1.04286062643565e-17	2.25283851940399e-15	48.780487804878	uc.17548	Slc10a2	(-667545),
chr8	7779734	7779734	+	3.67075794537449e-11	1.0909469657414e-09	-40.7232704402516	uc.17555	Efnb2	(+881508)
chr8	8657490	8657490	-	8.78447125714552e-18	1.9437348893591e-15	-53.2004937400811	uc.17556	Efnb2	(+3752),
chr8	8657498	8657498	-	3.67650975963003e-19	1.19805708147043e-16	-56.9211779227649	uc.17557	Efnb2	(+3744),
chr8	11395038	11395038	-	8.62861556591404e-15	7.74426477228587e-13	41.6666666666667	uc.17599	Rab20	(+83672)
chr8	11405873	11405873	-	2.88331818343889e-06	1.65476347490507e-05	44.4139194139194	uc.17600	Rab20	(+72837),
chr8	11431605	11431605	-	1.80394072465237e-07	1.58858490322681e-06	55.119825708061	uc.17601	Rab20	(+47105),
chr8	11454012	11454012	-	1.97363492888544e-09	3.35684905873073e-08	-50.2717391304348	uc.17602	Rab20	(+24698),
chr8	13242741	13242741	+	7.59111800413214e-13	3.79429724357575e-11	63.4920634920635	uc.17625	Adprhl1	(+11421)
chr8	13242742	13242742	-	7.34500871356504e-07	5.2086927164626e-06	-46.2566014290152	uc.17626	Adprhl1	(+11420),
chr8	13242821	13242821	-	9.76809182831205e-09	1.32203318257189e-07	-53.9022168235651	uc.17627	Adprhl1	(+11341),
chr8	13786855	13786855	-	6.71767917783424e-07	4.83039302552405e-06	42.3519009725906	uc.17641	AF366264	(+51534)
chr8	17948369	17948369	+	4.75777395026676e-19	1.49318784516552e-16	45.6111416529229	uc.17671	Mcph1	(-646762),
chr8	17970078	17970078	+	2.42538769525089e-17	4.60306262879273e-15	60.3174603174603	uc.17672	Mcph1	(-625053),
chr8	17970080	17970080	+	3.82234530282058e-13	2.09734752065447e-11	47.6190476190476	uc.17673	Mcph1	(-625051),
chr8	18034311	18034311	+	8.20042408253051e-10	1.57979076259695e-08	52.2727272727273	uc.17674	Mcph1	(-560820),
chr8	18034323	18034323	-	5.93107781664174e-19	1.81003457847002e-16	-90.2439024390244	uc.17675	Mcph1	(-560808),
chr8	18034359	18034359	-	2.87478490779689e-08	3.33229800359474e-07	-44.1860465116279	uc.17676	Mcph1	(-560772),
chr8	18463626	18463626	-	0.0001790148899604	0.000523343331640905	-41.5601023017903	uc.17677	Mcph1	(-131505),
chr8	18740193	18740193	-	8.97512714619615e-13	4.38399171118983e-11	53.8239538239538	uc.17678	Mcph1	(+145063),
chr8	18740305	18740305	-	2.68786988372277e-10	6.05031300809807e-09	45.7829116244958	uc.17679	Mcph1	(+145175)
chr8	21091435	21091435	+	1.19588031959956e-20	5.92185671410854e-18	-59.9692662312716	uc.17699	Defa25	(+6994)
chr8	22243544	22243544	+	1.43101951961157e-11	4.7997652636308e-10	-54.9157303370786	uc.17711	Thsd1	(+16232),
chr8	22258555	22258555	-	9.11110884436051e-16	1.09038138136557e-13	-46.9879518072289	uc.17712	Thsd1	(+31243)
chr8	22507516	22507516	-	2.42915834622791e-08	2.88843740216802e-07	56.0238204306001	uc.17718	Vdac3	(+86242)
chr8	22509193	22509193	-	3.46973857165624e-07	2.76072589445777e-06	40.5405405405405	uc.17719	Vdac3	(+84565),
chr8	22563425	22563425	+	1.89982827485906e-10	4.49208462558327e-09	47.0588235294118	uc.17720	Vdac3	(+30333),
chr8	25028705	25028705	-	1.40060301863525e-18	3.86128918897781e-16	65.7534246575342	uc.17740	Htra4	(+10257)
chr8	26269342	26269342	-	1.02026514365881e-05	4.78333604530127e-05	46.8060394889663	uc.17757	Zfp703	(-708012),
chr8	26507726	26507726	+	3.569034292627e-15	3.59343691040139e-13	49.286412512219	uc.17758	Zfp703	(-469628),
chr8	26930047	26930047	+	4.69253769644479e-06	2.49204848257309e-05	-47.6374156219865	uc.17759	Zfp703	(-47307),
chr8	26966842	26966842	-	3.886666597319e-09	6.01826259905446e-08	-40.2492088607595	uc.17760	Zfp703	(-10512),
chr8	26979598	26979598	+	2.43502297189497e-16	3.45563010352991e-14	-55.1393728222997	uc.17761	Zfp703	(+2245),
chr8	26979924	26979924	+	4.01656214592845e-12	1.60881850340519e-10	-60.6060606060606	uc.17762	Zfp703	(+2571),
chr8	26980023	26980023	-	6.13072129093194e-06	3.11913000757237e-05	42.1269095182139	uc.17763	Zfp703	(+2670),
chr8	26981349	26981349	-	6.37500937313241e-10	1.27408837921772e-08	-51.2820512820513	uc.17764	Zfp703	(+3996)
chr8	27097174	27097174	-	0.000252087002514569	0.000696736227866569	44.6022727272727	uc.17765	Brf2	(+31506)
chr8	27119340	27119340	-	5.20506018771108e-07	3.89457354873873e-06	63.107822410148	uc.17766	Brf2	(+9340),
chr8	27121256	27121256	+	6.86129063259465e-08	6.99742378938063e-07	-47.3484848484848	uc.17767	Brf2	(+7424),
chr8	27121732	27121732	+	5.00097633187837e-06	2.62846288098045e-05	-41.5	uc.17768	Brf2	(+6948),
chr8	27121735	27121735	+	5.85344566145805e-10	1.18370646920253e-08	-47.3333333333333	uc.17769	Brf2	(+6945),
chr8	27121793	27121793	-	8.46522086636405e-20	3.30101026034603e-17	-59.3099949264333	uc.17770	Brf2	(+6887),
chr8	27121796	27121796	-	1.10976184578105e-15	1.29997340779163e-13	46.2962962962963	uc.17771	Brf2	(+6884),
chr8	27121823	27121823	-	4.47548097897495e-13	2.40324333856864e-11	50.1141552511416	uc.17772	Brf2	(+6857),
chr8	27161238	27161238	+	8.80875612504932e-08	8.65651348921849e-07	-47.6797829036635	uc.17773	Brf2	(-32559),
chr8	34129840	34129840	-	2.23298280969329e-16	3.19764114189734e-14	47.9975563399403	uc.17809	Mboat4	(+14811)
chr8	40775563	40775563	+	4.69650653941924e-06	2.49382675382876e-05	40.1923076923077	uc.17858	Adam25	(+23356),
chr8	40775623	40775623	+	3.1451802376275e-07	2.54028854387601e-06	-41.6666666666667	uc.17859	Adam25	(+23416)
chr8	44134239	44134239	-	1.00421132036932e-09	1.88043704333489e-08	42.3676012461059	uc.17869	Fat1	(-801208),
chr8	44351412	44351412	-	6.90814596505235e-16	8.60992818852256e-14	56.4102564102564	uc.17870	Fat1	(-584035),
chr8	44744666	44744666	+	2.34471083326652e-11	7.36704594417522e-10	59.093421779989	uc.17871	Fat1	(-190781),
chr8	44911611	44911611	-	1.13848761386201e-11	3.94362040430246e-10	-51.6996557659208	uc.17872	Fat1	(-23836),
chr8	44957974	44957974	+	5.983178542102e-11	1.66202600582475e-09	60	uc.17873	Fat1	(+22528),
chr8	44957975	44957975	-	1.88918748759386e-09	3.23511706293988e-08	-64.2857142857143	uc.17874	Fat1	(+22529)
chr8	45913636	45913636	+	3.0269316512177e-13	1.71341283165399e-11	44.2544291338583	uc.17879	Ccdc110	(-20983)
chr8	46258080	46258080	-	9.48913045161477e-17	1.50130886341855e-14	-58.9285714285714	uc.17880	Slc25a4	(-46797)
chr8	46258146	46258146	-	7.14825962160973e-07	5.09154114400318e-06	-41.0714285714286	uc.17881	Slc25a4	(-46863),
chr8	57499521	57499521	-	3.16158177349479e-12	1.30672098823149e-10	53.5679374389052	uc.17939	Hmgb2	(-12386),
chr8	57510772	57510772	+	7.01684250518873e-16	8.71347501245719e-14	67.3684210526316	uc.17940	Hmgb2	(-1135),
chr8	57546563	57546563	-	6.37253899997631e-23	5.97024479144309e-20	-58.2499589962276	uc.17941	Hmgb2	(+34657)
chr8	66696693	66696693	+	3.73887140390996e-17	6.70075969140281e-15	46.7803330689929	uc.17978	Npy1r	(-729),
chr8	66820575	66820575	-	6.32191713348128e-10	1.26503873278718e-08	-47.363184079602	uc.17979	Npy1r	(+123154)
chr8	70693831	70693831	+	6.29795891175939e-09	9.10301368431072e-08	-46.997188857654	uc.18020	Jund	(-5118)
chr8	70745340	70745340	+	2.25875881377432e-08	2.71244245505302e-07	48.8721804511278	uc.18021	Rab3a	(-10170),
chr8	70745377	70745377	+	2.59218564281466e-10	5.87079199432068e-09	55.7309941520468	uc.18022	Rab3a	(-10133),
chr8	70745410	70745410	-	1.44258335436873e-12	6.62286767228172e-11	-41.2788259958071	uc.18023	Rab3a	(-10100),
chr8	70759063	70759063	-	2.18045141669564e-06	1.30675473354465e-05	47.8885893980234	uc.18024	Rab3a	(+3554)
chr8	72035281	72035281	-	2.38893700731061e-11	7.48473140704545e-10	42.1293800539084	uc.18052	Cyp4f18	(-25656)
chr8	72180400	72180400	-	2.6258383184528e-13	1.51527267299582e-11	-42.1052631578947	uc.18053	Hsh2d	(-9238),
chr8	72180451	72180451	-	2.85708351710351e-13	1.62915636133667e-11	-53.9473684210526	uc.18054	Hsh2d	(-9187)
chr8	72292206	72292206	-	1.21002447225084e-14	1.0395888684484e-12	72	uc.18055	Ap1m1	(+52189),
chr8	72292222	72292222	-	3.68986591385536e-06	2.03539404624161e-05	41.2698412698413	uc.18056	Ap1m1	(+52205)
chr8	73986524	73986524	-	4.09281579510897e-12	1.63432835139671e-10	-41.3793103448276	uc.18063	Isx	(-887016),
chr8	74015885	74015885	+	2.5396013190054e-08	2.99855600183024e-07	-59.0163934426229	uc.18064	Isx	(-857655),
chr8	74595664	74595664	-	1.27858917093278e-16	1.95774204494038e-14	-72.3404255319149	uc.18065	Isx	(-277876),
chr8	74779620	74779620	-	1.07084313205241e-08	1.42827408891834e-07	-41.540404040404	uc.18066	Isx	(-93920)
chr8	78856284	78856284	-	1.12662067301234e-10	2.86121631385277e-09	-43.2692307692308	uc.18078	Zfp827	(-172153),
chr8	78943184	78943184	-	4.82811212860224e-14	3.47305405964719e-12	-42.2469395814137	uc.18079	Zfp827	(-85253)
chr8	79795352	79795352	+	2.39864717991389e-18	6.14179998700446e-16	42.7083333333333	uc.18082	Anapc10	(+83502)
chr8	83573171	83573171	+	1.38552253972132e-11	4.66769886984995e-10	48.9947877885331	uc.18097	Ndufb7	(+6501)
chr8	90669716	90669716	-	1.06923589610821e-06	7.15687984507576e-06	-53.8709677419355	uc.18185	Chd9	(-159119)
chr8	93918035	93918035	-	2.274229508085e-08	2.72805717313271e-07	49.0902051877662	uc.18215	Amfr	(+94807)
chr8	94144822	94144822	+	1.0752667095207e-16	1.67542674574978e-14	-48.6124401913876	uc.18217	Mt4	(+7626)
chr8	94697872	94697872	-	2.9734041328042e-10	6.60230016352748e-09	-52.5	uc.18227	Pllp	(-1595)
chr8	105992727	105992727	+	8.27909266756644e-10	1.59258708749779e-08	44.1666666666667	uc.18307	Dpep3	(-13299)
chr8	107531931	107531931	-	1.08402175082756e-13	7.01944084833254e-12	49.1525423728814	uc.18323	Psmd7	(+56533)
chr8	107556795	107556795	+	7.41685784869988e-16	9.14148780518809e-14	49.4252873563218	uc.18324	Psmd7	(+31669),
chr8	107604242	107604242	+	7.32115253106462e-09	1.03412612372683e-07	-43.1372549019608	uc.18325	Psmd7	(-15779),
chr8	107608989	107608989	+	6.82498428974784e-07	4.89597875376475e-06	-42.2088084059915	uc.18326	Psmd7	(-20526),
chr8	107658478	107658478	-	1.7589120644595e-13	1.07134449422348e-11	-44.9206349206349	uc.18327	Psmd7	(-70015),
chr8	107690861	107690861	-	3.45495637484195e-08	3.89882075060352e-07	55.8441558441558	uc.18328	Psmd7	(-102398),
chr8	107699251	107699251	-	7.50756419063906e-09	1.05650861745323e-07	60.2836879432624	uc.18329	Psmd7	(-110788),
chr8	107716955	107716955	+	1.56633208839957e-06	9.88851420386378e-06	42.7350427350427	uc.18330	Psmd7	(-128492),
chr8	107716985	107716985	+	6.11635664456046e-08	6.34491421608347e-07	48.7956487956488	uc.18331	Psmd7	(-128522),
chr8	107723986	107723986	-	4.93555562198657e-08	5.27879369558315e-07	55.0980392156863	uc.18332	Psmd7	(-135523),
chr8	109682704	109682704	-	6.52727943993716e-10	1.29901504867339e-08	48.1481481481482	uc.18367	Ist1	(+10556)
chr8	109682716	109682716	-	6.52727943993716e-10	1.29901504867339e-08	48.1481481481482	uc.18368	Ist1	(+10544),
chr8	109682729	109682729	-	6.65701674523408e-21	3.57251509657742e-18	88.8888888888889	uc.18369	Ist1	(+10531),
chr8	109700276	109700276	-	4.36850173002661e-08	4.76285004534522e-07	41.0038882997526	uc.18370	Ist1	(-7017),
chr8	109700469	109700469	-	1.87099819262583e-06	1.14900067948792e-05	40.084835630965	uc.18371	Ist1	(-7210),
chr8	112051728	112051728	+	1.84020411363697e-16	2.70886713289951e-14	-81.25	uc.18416	Cntnap4	(-518315),
chr8	112071705	112071705	-	1.50446073295311e-05	6.6199348582153e-05	-40.4678362573099	uc.18417	Cntnap4	(-498338),
chr8	112250471	112250471	-	1.74412275677541e-12	7.81221220418033e-11	53.1914893617021	uc.18418	Cntnap4	(-319572),
chr8	112551457	112551457	-	4.00501437983249e-07	3.11658250014364e-06	41.4109926168991	uc.18419	Cntnap4	(-18586),
chr8	112589278	112589278	-	3.2160881837344e-22	2.45624124470331e-19	50.8333333333333	uc.18420	Cntnap4	(+19236),
chr8	112589303	112589303	-	8.38859492056614e-17	1.35036818929477e-14	51.6666666666667	uc.18421	Cntnap4	(+19261),
chr8	112694673	112694673	+	1.35905336915723e-13	8.53297470342722e-12	40.2290790088826	uc.18422	Cntnap4	(+124631),
chr8	112801289	112801289	+	3.78783487160874e-09	5.88894192745217e-08	-52.5399543378995	uc.18423	Cntnap4	(+231247),
chr8	113531305	113531305	-	3.52122570285555e-14	2.63023039128405e-12	-57.2305331799003	uc.18424	Cntnap4	(+961263),
chr8	113541642	113541642	+	1.04207183227545e-18	2.99614588958267e-16	53.6360280546327	uc.18425	Cntnap4	(+971600)
chr8	117753308	117753308	-	1.10913122868725e-08	1.47223719968321e-07	48.0054090601758	uc.18477	Mphosph6	(+48635)
chr8	117799229	117799229	-	3.35015403065588e-08	3.79712416664983e-07	42.1052631578947	uc.18478	Mphosph6	(+2714),
chr8	117808224	117808224	-	3.59785786961899e-14	2.68008749278457e-12	-45.1129943502825	uc.18479	Mphosph6	(-6282),
chr8	118133202	118133202	+	3.94802255341066e-09	6.09917278434456e-08	-45.1923076923077	uc.18480	Mphosph6	(-331260),
chr8	118189444	118189444	-	1.81134386482105e-06	1.118158415799e-05	-41.2698412698413	uc.18481	Mphosph6	(-387502),
chr8	118257710	118257710	+	2.55207122990194e-13	1.48043214637787e-11	61.4155251141553	uc.18482	Mphosph6	(-455768),
chr8	121163313	121163313	-	2.5349362860158e-09	4.16774353977531e-08	45.615763546798	uc.18574	Foxl1	(+35374),
chr8	121187487	121187487	-	9.37251435034964e-08	9.12314488522392e-07	46.978021978022	uc.18575	Foxl1	(+59548),
chr8	121187510	121187510	+	9.74470061703202e-11	2.52335618363696e-09	46.6172381835032	uc.18576	Foxl1	(+59571),
chr8	121190346	121190346	+	1.04898610816333e-08	1.40382153862862e-07	50.4593810444874	uc.18577	Foxl1	(+62407),
chr8	121200301	121200301	-	9.74980120379299e-12	3.45574771505827e-10	-42.7215399933621	uc.18578	Foxl1	(+72362),
chr8	121256678	121256678	+	2.79835649162147e-11	8.59453739639783e-10	45.2227342549923	uc.18579	Foxl1	(+128739),
chr8	121258196	121258196	-	1.23271964434473e-07	1.15260342248405e-06	-48	uc.18580	Foxl1	(+130257),
chr8	121272628	121272628	-	1.06560036251109e-08	1.42222510951737e-07	-42.5531914893617	uc.18581	Foxl1	(+144689),
chr8	121273776	121273776	+	1.4829950600589e-13	9.18980927192387e-12	58.1593006313744	uc.18582	Foxl1	(+145837),
chr8	121273973	121273973	-	1.01226885484324e-15	1.19943267227642e-13	-42.5742574257426	uc.18583	Foxl1	(+146034),
chr8	121292480	121292480	+	1.16286338757212e-09	2.13502852333021e-08	-45.7754010695187	uc.18584	Foxl1	(+164541),
chr8	121378271	121378271	-	5.70663068049515e-10	1.15814811078679e-08	-63.3333333333333	uc.18585	Foxl1	(+250332),
