chr	start	end	strand	pvalue	qvalue	meth.diff	ID	gene	distance
chr6	119178802	119178802	+	1.55106163772792e-10	3.29899092238347e-09	-44.9275362318841	uc.22280	Cacna2d4	(-57724),
chr6	119179814	119179814	-	1.10220622298405e-12	4.40501398569645e-11	42	uc.22281	Cacna2d4	(-56712),
chr6	119215247	119215247	-	8.41231159848711e-06	3.84103217889263e-05	-42.9166666666667	uc.22282	Cacna2d4	(-21279),
chr6	119219567	119219567	+	2.0201304568504e-13	9.96748830989155e-12	-66.6666666666667	uc.22283	Cacna2d4	(-16959),
chr6	119219578	119219578	+	2.54702271312324e-08	2.73516537800785e-07	-54.6060606060606	uc.22284	Cacna2d4	(-16948)
chr6	119346848	119346848	-	2.06340798926196e-05	8.21189468091025e-05	42.0886075949367	uc.22285	Adipor2	(+70856)
chr6	119346856	119346856	-	1.65890435537822e-06	9.6947888527434e-06	47.1518987341772	uc.22286	Adipor2	(+70848),
chr6	120045642	120045642	+	3.64412921160815e-06	1.8931169145693e-05	-45.2380952380952	uc.22290	Wnk1	(-6988)
chr6	120065501	120065501	-	1.81918428481035e-15	1.58124026516452e-13	-51.440828881334	uc.22291	Wnk1	(-26847),
chr6	120775297	120775297	-	2.09715349457745e-11	5.78770340101064e-10	68.1818181818182	uc.22301	Atp6v1e1	(+47496)
chr6	120803481	120803481	+	5.09903038442576e-09	6.82881965624406e-08	-48.0769230769231	uc.22302	Atp6v1e1	(+19312),
chr6	121495878	121495878	-	1.34659622723376e-09	2.155096780312e-08	61.6304347826087	uc.22324	A2m	(-140350),
chr6	121496071	121496071	-	2.41126615262254e-06	1.33256346972558e-05	-49.5652173913043	uc.22325	A2m	(-140157),
chr6	121496109	121496109	-	1.84841677494821e-05	7.48701011072755e-05	43.695652173913	uc.22326	A2m	(-140119),
chr6	121575724	121575724	-	1.72931346407974e-08	1.9585395621225e-07	-48.1481481481482	uc.22327	A2m	(-60504)
chr6	121957979	121957979	+	1.59663827921202e-12	6.08108411608313e-11	-42.304347826087	uc.22328	Mug2	(-48782),
chr6	122104555	122104555	-	1.1125964255028e-15	1.02142514945197e-13	46.2072278866172	uc.22329	Mug2	(+97795),
chr6	122107327	122107327	+	6.49812825026022e-13	2.77466404329932e-11	48.6111111111111	uc.22330	Mug2	(+100567),
chr6	122117346	122117346	-	2.36487073773532e-18	4.46469618646953e-16	55.2241641337386	uc.22331	Mug2	(+110586)
chr6	122493004	122493004	-	3.6385690644012e-09	5.09560852490957e-08	-51.6129032258064	uc.22336	Mfap5	(-20579),
chr6	122521942	122521942	+	6.03362565895236e-07	4.10513691867255e-06	-40.2362495385751	uc.22337	Mfap5	(+8360),
chr6	122528331	122528331	-	2.96757619585766e-09	4.2757582637866e-08	-61.7601646937725	uc.22338	Mfap5	(+14749),
chr6	122528363	122528363	+	7.73500702072769e-06	3.57765741662718e-05	-48.5285285285285	uc.22339	Mfap5	(+14781),
chr6	122528507	122528507	+	4.04819158037583e-07	2.92450060931787e-06	-43.7237237237237	uc.22340	Mfap5	(+14925)
chr6	122724028	122724028	-	2.73203611161962e-21	1.09484623887621e-18	-50.297619047619	uc.22343	Slc2a3	(+18717)
chr6	122757333	122757333	-	8.0619257074302e-10	1.38158403271596e-08	-50.3333333333333	uc.22344	Slc2a3	(-14589),
chr6	122801602	122801602	+	2.23097058699983e-12	8.13566200334999e-11	47.6190476190476	uc.22345	Slc2a3	(-58858),
chr6	123079348	123079348	+	2.17918040637772e-09	3.27118233641959e-08	-47.7272727272727	uc.22347	Clec4a2	(-44119),
chr6	123128409	123128409	+	2.27672043453189e-19	5.52742114935889e-17	60.9243697478992	uc.22348	Clec4a2	(+4943),
chr6	123128414	123128414	+	1.29225741069037e-11	3.79050892410494e-10	41.3538748832866	uc.22349	Clec4a2	(+4948)
chr6	123281939	123281939	-	4.11941146684902e-25	4.30946527511207e-22	-66.743809303402	uc.22351	Clec4d	(+19823)
chr6	124283264	124283264	-	2.9740619949058e-12	1.04531282210791e-10	-43.7066574202497	uc.22357	Cd163	(-21436)
chr6	124475166	124475166	-	1.04901311721637e-07	9.22796294180464e-07	-40.3508771929825	uc.22358	Clstn3	(-10373)
chr6	124478185	124478185	+	6.26366210118075e-19	1.37597780983374e-16	-57.0828331332533	uc.22359	Clstn3	(-13392),
chr6	124478297	124478297	-	1.91395420120101e-12	7.11451173600022e-11	43.2195975503062	uc.22360	Clstn3	(-13504),
chr6	124625696	124625696	+	6.37116860974265e-13	2.72686292744439e-11	40.7849943261465	uc.22362	C1s2	(+10389)
chr6	124635252	124635252	+	7.36223754357404e-06	3.43135002337271e-05	-42.2924901185771	uc.22363	C1s2	(+833),
chr6	124724538	124724538	-	2.0852962641612e-08	2.30076441435823e-07	-42.3076923076923	uc.22364	Phb2	(+12203),
chr6	124724588	124724588	-	1.39578823639469e-11	4.05353786726739e-10	-57.6923076923077	uc.22365	Phb2	(+12253)
chr6	124817965	124817965	+	5.38687318693927e-08	5.20235992490143e-07	-55.6066176470588	uc.22372	Tpi1	(-3670)
chr6	124818557	124818557	+	2.71881330946043e-16	2.93266830341183e-14	-49.2678405931418	uc.22373	Tpi1	(-4262),
chr6	124818603	124818603	-	1.82065567112307e-34	1.84924561604691e-30	-59.0476190476191	uc.22374	Tpi1	(-4308),
chr6	124952904	124952904	+	1.24288809627131e-07	1.06692902911351e-06	50	uc.22377	Mlf2	(+21473)
chr6	125189791	125189791	-	3.47437132322781e-12	1.19838932770368e-10	-42.8458775081048	uc.22388	Mrpl51	(-2374)
chr6	125359204	125359204	+	2.05976609806035e-08	2.27673318234331e-07	-46.4486858573216	uc.22393	Tnfrsf1a	(+9482),
chr6	125360477	125360477	-	1.88831787698077e-13	9.40852373081774e-12	51.3888888888889	uc.22394	Tnfrsf1a	(+10755)
chr6	125453560	125453560	-	3.62550562537354e-06	1.88484423476557e-05	46.243842364532	uc.22395	Cd9	(+41231)
chr6	125491845	125491845	+	6.98449996063948e-07	4.64698925557039e-06	-42.3728813559322	uc.22396	Cd9	(+2946),
chr6	125576882	125576882	-	3.1353019800581e-05	0.000116781889172685	-45.4661558109834	uc.22397	Ano2	(-113537),
chr6	125603883	125603883	-	5.39886912019731e-07	3.73448380680371e-06	44	uc.22398	Ano2	(-86536),
chr6	125807319	125807319	-	2.13672628540124e-23	1.4451013752881e-20	-44.7971781305115	uc.22399	Ano2	(+116901),
chr6	125807319	125807319	-	2.13672628540124e-23	1.4451013752881e-20	-44.7971781305115	uc.22399	Ntf3	(+359396)
chr6	125838291	125838291	-	1.18064442873876e-14	8.23821278905816e-13	-55.5555555555556	uc.22400	Ano2	(+147873),
chr6	125838291	125838291	-	1.18064442873876e-14	8.23821278905816e-13	-55.5555555555556	uc.22400	Ntf3	(+328424),
chr6	125916738	125916738	-	9.40801081874192e-10	1.5786555880895e-08	47.0588235294118	uc.22401	Ano2	(+226320),
chr6	125916738	125916738	-	9.40801081874192e-10	1.5786555880895e-08	47.0588235294118	uc.22401	Ntf3	(+249977),
chr6	125976111	125976111	+	1.35938100151107e-13	7.05959027924722e-12	43.4816247582205	uc.22402	Ano2	(+285693),
chr6	125976111	125976111	+	1.35938100151107e-13	7.05959027924722e-12	43.4816247582205	uc.22402	Ntf3	(+190604),
chr6	126092172	126092172	-	1.46968263098189e-12	5.65439852211249e-11	46.0246913580247	uc.22403	Ano2	(+401754),
chr6	126092172	126092172	-	1.46968263098189e-12	5.65439852211249e-11	46.0246913580247	uc.22403	Ntf3	(+74543),
chr6	126115381	126115381	-	4.8406288373496e-10	8.87713529593751e-09	46.8646864686469	uc.22404	Ano2	(+424963),
chr6	126115381	126115381	-	4.8406288373496e-10	8.87713529593751e-09	46.8646864686469	uc.22404	Ntf3	(+51334),
chr6	126117394	126117394	+	1.73077702632172e-12	6.52236635911614e-11	-62.3529411764706	uc.22405	Ano2	(+426976),
chr6	126117394	126117394	+	1.73077702632172e-12	6.52236635911614e-11	-62.3529411764706	uc.22405	Ntf3	(+49321),
chr6	126117482	126117482	+	3.77077015635072e-14	2.28388516774765e-12	-68.2352941176471	uc.22406	Ano2	(+427064)
chr6	126117482	126117482	+	3.77077015635072e-14	2.28388516774765e-12	-68.2352941176471	uc.22406	Ntf3	(+49233),
chr6	126533971	126533971	+	1.77629466538164e-17	2.64967530749282e-15	45.6912442396313	uc.22407	Ntf3	(-367257),
chr6	126533981	126533981	-	1.32750550627422e-07	1.12856797894304e-06	43.4782608695652	uc.22408	Ntf3	(-367267),
chr6	126753147	126753147	-	2.08603834411771e-11	5.7607276255927e-10	-66.9691470054446	uc.22413	Ndufa9	(+95978)
chr6	126777564	126777564	+	3.12589114883658e-15	2.55971494876507e-13	-45.5753424657534	uc.22414	Ndufa9	(+71561),
chr6	126777701	126777701	-	4.04949487659528e-24	3.21334727721717e-21	85.2941176470588	uc.22415	Ndufa9	(+71424),
chr6	126802964	126802964	-	2.83916471447115e-19	6.76652362969613e-17	-52.3809523809524	uc.22416	Ndufa9	(+46161),
chr6	126908097	126908097	+	4.32793367549811e-16	4.41435570001951e-14	-51.3513513513513	uc.22417	Akap3	(+55000)
chr6	126908097	126908097	+	4.32793367549811e-16	4.41435570001951e-14	-51.3513513513513	uc.22417	Dyrk4	(+13742)
chr6	126963462	126963462	+	1.30016567278646e-07	1.10869971469188e-06	-45.7377866400798	uc.22418	Fgf6	(-52124),
chr6	126963613	126963613	-	1.04251539626355e-09	1.72472345200694e-08	-49.5737535520537	uc.22419	Fgf6	(-51973),
chr6	126983805	126983805	-	1.17227138685277e-06	7.21409417963407e-06	-46.2778568041726	uc.22420	Fgf6	(-31781),
chr6	127010396	127010396	+	2.74675918798759e-24	2.28000075467102e-21	-67.3913043478261	uc.22421	Fgf6	(-5190)
chr6	127181635	127181635	+	3.40550210088691e-06	1.78676341600939e-05	-41.4438502673797	uc.22423	Ccnd2	(-30576)
chr6	127269894	127269894	-	1.08921091085543e-09	1.79200837892399e-08	-57.6014381099127	uc.22424	Ccnd2	(-118835),
chr6	127284268	127284268	+	1.76965004808109e-10	3.70300586405791e-09	-53.6491228070175	uc.22425	Ccnd2	(-133209),
chr6	127329649	127329649	-	1.41916714350101e-09	2.25600627887152e-08	-42.3401534526854	uc.22426	Ccnd2	(-178590),
chr6	127331015	127331015	-	1.16476285966336e-12	4.61736650894551e-11	-53.1395348837209	uc.22427	Ccnd2	(-179956),
chr6	127331146	127331146	-	8.53782003619357e-33	5.81651179339204e-29	-90.3488372093023	uc.22428	Ccnd2	(-180087),
chr6	127756746	127756746	+	4.65198757993471e-17	6.19344857718911e-15	-44.6808510638298	uc.22429	Cracr2a	(+178772)
chr6	127756746	127756746	+	4.65198757993471e-17	6.19344857718911e-15	-44.6808510638298	uc.22429	Prmt8	(+12726)
chr6	127802332	127802332	+	0.000113356727728306	0.000344965022075782	-42.6767676767677	uc.22430	Prmt8	(-32861),
chr6	127972017	127972017	+	2.48512063669649e-08	2.67690190011061e-07	-51.5589842494375	uc.22431	Tspan9	(+171546)
chr6	127990900	127990900	-	3.33136253023257e-11	8.65309617309647e-10	-47.390341160833	uc.22432	Tspan9	(+152663),
chr6	128022650	128022650	+	4.97922954533364e-21	1.87664392801154e-18	-57.2499682297624	uc.22433	Tspan9	(+120913),
chr6	128070787	128070787	+	1.08858761541602e-11	3.26159828819501e-10	-54.8548548548549	uc.22434	Tspan9	(+72776),
chr6	128070896	128070896	-	3.26359259874115e-12	1.13373709506939e-10	-50	uc.22435	Tspan9	(+72667),
chr6	128122366	128122366	+	8.58224513361137e-07	5.5320569557656e-06	45.4545454545455	uc.22436	Tspan9	(+21197),
chr6	128151679	128151679	-	1.22862221832356e-07	1.05623716205996e-06	52.1739130434783	uc.22437	Tspan9	(-8117),
chr6	128296651	128296651	-	3.27629477046743e-13	1.52153854700339e-11	49.2957746478873	uc.22438	Tspan9	(-153089),
chr6	128432477	128432477	+	4.38404302376894e-09	5.9858688355277e-08	-50.076103500761	uc.22441	Fkbp4	(+6200)
chr6	128432498	128432498	+	5.73317700907147e-09	7.54870162487312e-08	-57.2298325722983	uc.22442	Fkbp4	(+6179),
chr6	128432598	128432598	+	1.44400227071053e-05	6.07178203101369e-05	-40.4870624048706	uc.22443	Fkbp4	(+6079),
chr6	128452595	128452595	+	1.14494345383023e-10	2.53601142234598e-09	-42.7272727272727	uc.22444	Fkbp4	(-13919),
chr6	128452623	128452623	-	1.08122307926531e-07	9.47230343144656e-07	40.2775659600427	uc.22445	Fkbp4	(-13947),
chr6	128452702	128452702	-	1.18142851215366e-10	2.60535817807108e-09	40.7808448985817	uc.22446	Fkbp4	(-14026),
chr6	128457747	128457747	-	5.04972261495437e-16	5.05544681508848e-14	-66.6666666666667	uc.22447	Fkbp4	(-19071),
chr6	128457770	128457770	-	6.2813577584225e-09	8.16463542765642e-08	-50.0179018976012	uc.22448	Fkbp4	(-19094),
chr6	128457804	128457804	+	2.04146693337383e-08	2.2595913797105e-07	-45.8893280632411	uc.22449	Fkbp4	(-19128),
chr6	128475105	128475105	+	4.19580534593511e-07	3.01485720418138e-06	-41.1371237458194	uc.22450	Fkbp4	(-36429),
chr6	128487578	128487578	+	3.07604509962406e-07	2.31171698718617e-06	42.5	uc.22451	Fkbp4	(-48902),
chr6	128487581	128487581	+	3.87915037887716e-07	2.81956854143151e-06	-43.2758620689655	uc.22452	Fkbp4	(-48905),
chr6	128717976	128717976	+	1.14737823930623e-06	7.08345417481453e-06	-43.2330827067669	uc.22453	Clec2h	(+55592)
chr6	128717976	128717976	+	1.14737823930623e-06	7.08345417481453e-06	-43.2330827067669	uc.22453	Klrb1	(+5083)
chr6	129059945	129059945	+	1.47322104783404e-09	2.32971566254109e-08	-43.1806658779787	uc.22454	Clec2e	(+40968)
chr6	129787528	129787528	-	2.18237543030796e-12	7.97908028879307e-11	55.1136363636364	uc.22456	Klra17	(+89142)
chr6	129853424	129853424	+	1.10676646180788e-08	1.33431247538825e-07	-43.1077694235589	uc.22457	Klra17	(+23246),
chr6	130416933	130416933	-	1.75908235605236e-07	1.43588061435353e-06	45.5330634278003	uc.22463	Klra2	(+830429)
chr6	130465029	130465029	+	3.66364261867942e-06	1.90123852592057e-05	-51.1166253101737	uc.22464	Klra2	(+782333),
chr6	130637234	130637234	-	0.000183304765000638	0.000516333306325168	43.7888198757764	uc.22465	Klra2	(+610128),
chr6	130965641	130965641	+	2.85579182574114e-07	2.17075114856037e-06	-46.217870257038	uc.22466	Klra2	(+281721),
chr6	131114944	131114944	+	2.2566775744032e-06	1.25898776540696e-05	-48.3766233766234	uc.22467	Klra2	(+132418),
chr6	131114945	131114945	-	7.5298179357957e-10	1.30202546549126e-08	-57.7861163227017	uc.22468	Klra2	(+132417),
chr6	131114971	131114971	+	3.11826537349333e-05	0.000116248081416144	-44.3181818181818	uc.22469	Klra2	(+132391),
chr6	132531944	132531944	+	8.51605760467092e-10	1.44772903365625e-08	-68.2926829268293	uc.22477	Prh1	(-37865),
chr6	132532148	132532148	-	4.24082787780257e-06	2.15077813972699e-05	-41.2356723511322	uc.22478	Prh1	(-37661)
chr6	132642871	132642871	+	7.69298339124764e-06	3.56125734134063e-05	-42.5155584670816	uc.22479	Tas2r120	(-14082)
chr6	133294466	133294466	+	4.59405221246009e-10	8.49297173896221e-09	-45.2136752136752	uc.22481	5530400C23Rik	(+2251),
chr6	133553686	133553686	-	1.87554586116804e-06	1.07592962062105e-05	49.3761140819964	uc.22482	5530400C23Rik	(+261471),
chr6	133553707	133553707	+	2.12972484854195e-11	5.86571254920935e-10	-44.8979591836735	uc.22483	5530400C23Rik	(+261492),
chr6	133553810	133553810	-	1.59829837184808e-13	8.13102758733889e-12	48.3211009174312	uc.22484	5530400C23Rik	(+261595),
chr6	133554477	133554477	+	4.91597082724678e-10	8.99522381294017e-09	-55.8139534883721	uc.22485	5530400C23Rik	(+262262),
chr6	133555089	133555089	+	1.93124495139611e-10	3.99570340460955e-09	-51.5625	uc.22486	5530400C23Rik	(+262874),
chr6	133568908	133568908	+	2.07615106035205e-07	1.65289043532579e-06	-46.5116279069767	uc.22487	5530400C23Rik	(+276693)
chr6	133863063	133863063	-	4.1903877515827e-10	7.8417198972283e-09	44.322960470984	uc.22488	Etv6	(-172637),
chr6	133969344	133969344	+	2.21375535557451e-10	4.49719990580851e-09	-42.3196379448043	uc.22489	Etv6	(-66356),
chr6	134173398	134173398	-	2.96524252607696e-06	1.58937405412784e-05	45.4545454545455	uc.22490	Etv6	(+137699),
chr6	134173651	134173651	-	1.66351338033495e-07	1.36808579351123e-06	-54.5454545454545	uc.22491	Etv6	(+137952),
chr6	134199695	134199695	+	4.12807488354403e-09	5.68241421157708e-08	-40.8	uc.22492	Etv6	(+163996),
chr6	134246733	134246733	-	4.86100645024259e-07	3.4165858965199e-06	59.8752598752599	uc.22493	Etv6	(+211034),
chr6	134270641	134270641	+	1.26192827308991e-11	3.71344002864714e-10	-43.4782608695652	uc.22494	Etv6	(+234942),
chr6	134364890	134364890	-	1.67628961019092e-09	2.60446921967429e-08	48.5454545454545	uc.22495	Etv6	(+329191)
chr6	134450950	134450950	+	5.41421637527534e-09	7.18837343676231e-08	-66.1111111111111	uc.22496	Lrp6	(+115963)
chr6	134450981	134450981	+	2.8142871210109e-08	2.98108401917598e-07	-63.3333333333333	uc.22497	Lrp6	(+115932),
chr6	134601240	134601240	-	2.54758070581266e-09	3.74617556328521e-08	44.2845880961766	uc.22498	Lrp6	(-34328),
chr6	135209662	135209662	+	1.83667043838125e-09	2.81830337216781e-08	-52.5	uc.22505	Fam234b	(+11686)
chr6	135209662	135209662	+	1.83667043838125e-09	2.81830337216781e-08	-52.5	uc.22505	Gsg1	(+38303)
chr6	135275087	135275087	+	4.24286370862905e-11	1.06766640123348e-09	-44.9433304272014	uc.22506	Gsg1	(-27123),
chr6	135275087	135275087	+	4.24286370862905e-11	1.06766640123348e-09	-44.9433304272014	uc.22506	Pbp2	(+35318)
chr6	135297526	135297526	+	6.17624029178542e-10	1.09563828988613e-08	-51.7241379310345	uc.22507	Gsg1	(-49562),
chr6	135297526	135297526	+	6.17624029178542e-10	1.09563828988613e-08	-51.7241379310345	uc.22507	Pbp2	(+12879),
chr6	135301585	135301585	-	6.05358158211459e-13	2.61159385359207e-11	-50	uc.22508	Gsg1	(-53621),
chr6	135301585	135301585	-	6.05358158211459e-13	2.61159385359207e-11	-50	uc.22508	Pbp2	(+8820),
chr6	135301674	135301674	-	3.03464350642928e-10	5.91219660865298e-09	-40.5405405405405	uc.22509	Gsg1	(-53710),
chr6	135301674	135301674	-	3.03464350642928e-10	5.91219660865298e-09	-40.5405405405405	uc.22509	Pbp2	(+8731),
chr6	135310302	135310302	+	1.28965225732705e-17	1.98524962882196e-15	53.2710280373832	uc.22510	Pbp2	(+103),
chr6	135323507	135323507	-	9.66759416212422e-10	1.6155652182312e-08	-45.9577677224736	uc.22511	Pbp2	(-13103),
chr6	135372633	135372633	+	5.66944165492199e-10	1.01828062149475e-08	-44.5847498785818	uc.22512	Grin2b	(+800492)
chr6	135372640	135372640	-	1.37107074693678e-07	1.15981533219724e-06	-56.7948717948718	uc.22513	Grin2b	(+800485),
chr6	135376649	135376649	+	4.22421170480323e-22	2.09202102547944e-19	-46.8316460442445	uc.22514	Grin2b	(+796476),
chr6	135498472	135498472	+	3.67655664730743e-10	6.99781771315414e-09	-50	uc.22515	Grin2b	(+674653),
chr6	135498655	135498655	-	5.84504248668688e-14	3.36450828176314e-12	42.6666666666667	uc.22516	Grin2b	(+674470),
chr6	135498696	135498696	-	1.35763278133227e-17	2.08186523847022e-15	50.6849315068493	uc.22517	Grin2b	(+674429),
chr6	135833399	135833399	+	1.7992910684549e-11	5.06168817375051e-10	-66.3636363636364	uc.22518	Grin2b	(+339726),
chr6	135908647	135908647	+	0.00010608956918747	0.000326140104917722	46.1904761904762	uc.22519	Grin2b	(+264478),
chr6	135931507	135931507	+	3.79728543347012e-16	3.93562714352748e-14	60.5504587155963	uc.22520	Grin2b	(+241618),
chr6	135931618	135931618	+	2.91062537861361e-08	3.06854786781311e-07	-40.6028368794326	uc.22521	Grin2b	(+241507),
chr6	135931655	135931655	+	1.63065757314401e-21	6.94847579726224e-19	-67.1676751903182	uc.22522	Grin2b	(+241470),
chr6	136013801	136013801	+	5.10676056063199e-14	2.97820639251489e-12	-54.2553191489362	uc.22523	Grin2b	(+159324),
chr6	136101698	136101698	-	6.01407679443918e-14	3.44809222021502e-12	-60.3448275862069	uc.22524	Grin2b	(+71427),
chr6	136178923	136178923	+	4.5560331984828e-11	1.13689524425124e-09	51.4978354978355	uc.22525	Grin2b	(-5799),
chr6	136807585	136807585	+	1.30176705098345e-11	3.81439737075551e-10	-42.0560747663551	uc.22527	H2afj	(-659)
chr6	136807585	136807585	+	1.30176705098345e-11	3.81439737075551e-10	-42.0560747663551	uc.22527	Hist4h4	(-3171)
chr6	136884181	136884181	+	8.75876993087099e-18	1.41133506836084e-15	-59.2592592592593	uc.22528	Erp27	(+37999)
chr6	136884181	136884181	+	8.75876993087099e-18	1.41133506836084e-15	-59.2592592592593	uc.22528	Mgp	(-8359)
chr6	136959220	136959220	-	1.04816709133509e-16	1.26851085867269e-14	-46.1133069828722	uc.22529	Pde6h	(+4698),
chr6	136980003	136980003	-	2.52432831213932e-08	2.71350700582822e-07	-40.8163265306122	uc.22530	Pde6h	(+25481),
chr6	136980011	136980011	-	1.76327759797826e-07	1.43852733258287e-06	-51.25	uc.22531	Pde6h	(+25489),
chr6	137115255	137115255	-	3.40701000489786e-05	0.000125241388052372	-45.7735247208931	uc.22532	Pde6h	(+160733)
chr6	137953463	137953463	+	1.72318543470566e-07	1.41080508978965e-06	-45.1077943615257	uc.22540	Slc15a5	(+126453)
chr6	137953530	137953530	-	7.90445613024643e-20	2.17630327441386e-17	-51.5986394557823	uc.22541	Slc15a5	(+126386),
chr6	137958318	137958318	+	1.77243716859673e-06	1.02535930177765e-05	44.8275862068966	uc.22542	Slc15a5	(+121598),
chr6	138184056	138184056	-	3.23095837369553e-06	1.70894074492155e-05	-45.3771760154739	uc.22543	Lmo3	(+397912)
chr6	138184229	138184229	+	8.58813184405612e-10	1.45878304951733e-08	-40.9369771332961	uc.22544	Lmo3	(+397739),
chr6	138474677	138474677	+	3.31140356907355e-19	7.779106751932e-17	-62.5	uc.22545	Lmo3	(+107291),
chr6	138545828	138545828	+	4.39877221513618e-10	8.17934015904679e-09	-70.3703703703704	uc.22546	Lmo3	(+36140),
chr6	138583083	138583083	-	3.3491086948824e-11	8.69191662221125e-10	-41.5646258503401	uc.22547	Lmo3	(-1116),
chr6	138685889	138685889	-	3.18906935479268e-17	4.43497934523646e-15	41.5841584158416	uc.22548	Rergl	(+816087)
chr6	139872793	139872793	-	1.66017987150501e-10	3.50201040880046e-09	41.0526315789474	uc.22549	Pik3c2g	(+156933)
